-0.456633,-0.036237,-0.496373,-0.234866,0.202749,-0.420922,-0.015077,0.403221,0.491443,0.206658,0.046899,-0.161896,-0.285193,0.108107,0.365756,-0.474354,0.269256,-0.362442,0.373035,0.221458,0.415305,-0.153482,0.013878,-0.285621,-0.471666,0.286599,0.044944,-0.001428,0.455799,0.123069,-0.234197,0.058308,0.085977,-0.252947,0.491960,0.019259,-0.474318,-0.332419,-0.488228,-0.314285,-0.148438,0.116458,-0.111125,0.369803,-0.162401,0.296628,-0.052682,-0.066467,0.122922,0.315137,0.480744,0.437783,-0.170627,0.264232,-0.082355,0.292145,-0.193470,0.388447,0.400013,-0.480475,-0.181797,-0.438734,-0.035932,0.116083,0.393906,0.407448,-0.279677,-0.074584,0.379007,-0.334697,0.284989,0.310930,0.401047,0.235350,-0.409935,-0.345625,-0.360348,0.084417,0.168469,-0.056791,-0.203223,-0.486505,-0.025725,-0.122636,-0.116301,0.358326,-0.293974,-0.375867,-0.072784,-0.331464,-0.334157,-0.085414,0.162767,-0.408851,-0.202223,-0.487417,-0.495376,-0.279539,0.297042,-0.300230,-0.498110,0.053550,-0.124509,-0.248120,-0.396167,0.247375,0.069255,0.341081,-0.131928,0.030992,-0.466690,-0.492232,-0.040765,-0.097149,0.369027,-0.355113,-0.278990,-0.199686,0.276898,-0.350697,0.282123
-0.009277,-0.002923,-0.118786,0.490150,0.242743,0.403569,0.161605,-0.125394,0.248339,-0.167072,0.186050,-0.402501,-0.011027,-0.042386,-0.492021,-0.430837,0.056785,-0.255769,-0.033903,-0.441018,0.152224,-0.447488,-0.022046,-0.427712,-0.382696,0.361869,0.330595,-0.099777,0.158420,-0.361727,-0.459931,-0.465002,0.104023,0.249692,0.079928,-0.251127,-0.323771,0.344617,0.148050,0.117047,0.295009,0.142959,-0.345400,0.011276,0.039806,0.358283,0.357472,0.113713,0.136751,-0.294014,-0.124241,0.026886,0.235644,-0.133121,0.464835,0.115462,0.449610,0.073273,-0.219052,-0.459035,0.029628,0.478677,-0.202762,0.413897,0.066319,0.206689,0.337747,-0.441398,0.007520,0.455833,-0.353036,0.335739,0.342634,0.038651,-0.248900,-0.441276,0.024137,0.347582,0.305542,-0.226186,0.402822,0.013770,0.444661,0.013714,-0.308207,0.222943,-0.300397,-0.251895,0.166702,0.193358,-0.366957,-0.492459,-0.094841,0.430151,-0.175714,-0.356732,-0.390297,-0.030895,0.391498,-0.223045,-0.435668,0.442706,0.174226,0.220898,0.261174,0.180396,-0.026681,0.450793,0.224738,0.198509,-0.243332,0.353240,0.279181,-0.096282,0.491234,-0.252159,-0.231297,-0.283464,-0.432828,0.080292,-0.079534
-0.480059,0.018000,-0.039660,0.045966,-0.068472,-0.361841,0.203361,0.120288,0.260395,0.094556,-0.020424,0.023244,0.084484,-0.015971,-0.421670,0.091107,0.112701,0.383903,-0.477713,0.051645,0.252731,-0.101288,0.087477,-0.379773,-0.047432,0.426759,0.084314,0.273309,0.376520,0.217151,-0.489339,-0.468598,0.407747,0.448526,0.209093,-0.296927,-0.320980,-0.233475,-0.088614,-0.465930,0.394531,-0.482185,-0.417672,-0.390291,0.263398,-0.388507,-0.010444,0.378611,0.465145,0.108059,0.228738,-0.397994,0.352912,0.458867,0.380304,0.415310,0.349786,-0.274725,0.007671,-0.246903,0.277161,-0.095961,-0.054292,0.238273,-0.330883,0.089903,0.103045,-0.180642,-0.008228,-0.418602,-0.201823,0.172471,0.429871,0.085062,-0.064314,0.199073,0.111279,-0.449057,0.402439,0.073979,0.142362,-0.270031,0.496034,0.061053,0.147166,-0.466072,0.138184,0.392192,0.177132,-0.078567,0.154809,-0.490207,-0.465691,0.237371,0.123254,0.304553,-0.323796,-0.035769,0.270016,0.125752,-0.115003,0.145375,0.112074,0.030912,0.360337,-0.000303,-0.237163,0.325261,0.259693,0.010648,0.330977,0.408555,0.117976,0.131182,0.477232,-0.299311,0.457542,-0.290225,-0.208617,0.255764,0.219827
-0.355897,-0.246198,0.067181,-0.336753,0.397600,-0.198167,0.165980,0.351792,-0.130366,-0.036890,-0.122291,0.328069,-0.409703,-0.030109,-0.167694,-0.099991,-0.000220,-0.260250,-0.369385,0.002828,-0.363353,-0.357881,0.491918,-0.200749,-0.229079,-0.302977,-0.112204,0.217472,-0.443505,-0.298243,-0.242692,0.230118,0.269493,0.445094,0.232738,-0.477332,-0.445241,-0.452899,0.087974,-0.226331,0.108390,-0.166108,-0.211544,-0.042330,0.236152,-0.002363,0.067784,0.238159,0.458044,0.350661,0.372245,-0.462762,-0.015316,0.354114,-0.381518,-0.264497,0.154367,0.236601,-0.039371,0.478405,-0.411870,-0.367161,-0.025036,-0.408815,0.387888,-0.364464,-0.295942,-0.152578,0.028063,-0.424347,0.304161,-0.395697,0.252687,0.297114,0.473560,-0.478188,0.223166,0.061884,0.304113,0.396924,0.424370,0.379498,-0.421233,0.053619,-0.202794,0.398789,0.454654,0.362367,0.413699,-0.445745,-0.252705,0.321112,-0.399980,-0.032968,-0.412042,-0.116567,0.233784,0.007520,-0.368682,-0.026511,0.238425,0.495277,0.282238,-0.320367,-0.356729,0.474715,-0.179699,0.158177,-0.136819,-0.258830,0.125963,-0.191715,0.168758,0.472169,-0.490050,-0.456366,-0.246491,0.267003,-0.327873,0.346596,-0.490264
0.161676,-0.499825,0.033269,-0.378578,0.005352,-0.161076,-0.273191,-0.384615,-0.494681,0.056512,-0.358853,-0.274563,0.370843,0.155244,-0.051907,-0.437603,-0.186172,-0.094825,-0.105329,-0.446224,0.468466,0.231955,-0.370568,-0.136766,0.325746,0.450281,-0.015871,-0.356309,-0.361653,-0.244170,0.033715,0.013475,-0.318354,-0.400877,0.228168,0.004772,-0.058168,0.303936,-0.028740,-0.359200,-0.094547,-0.082737,-0.078761,0.307860,-0.215485,-0.091593,-0.187286,-0.077761,-0.419855,0.124522,-0.465083,0.428880,0.021414,-0.000875,0.001279,-0.108130,0.174636,0.187686,0.205005,0.212306,-0.399625,-0.423907,0.482693,-0.474535,0.031731,-0.130050,0.498491,0.253289,-0.228041,0.312445,-0.287006,0.023261,-0.171651,-0.132556,0.110146,-0.012452,-0.161656,0.352963,0.262342,0.364737,-0.490104,-0.468568,0.414789,0.264294,-0.186165,0.323581,-0.046277,-0.263016,-0.204756,-0.350744,0.360355,-0.134176,0.206814,-0.200765,-0.442327,0.181402,-0.289484,-0.283838,0.384140,-0.133063,-0.495855,0.133846,-0.111969,-0.412848,0.185339,0.163271,-0.103342,0.038852,-0.234396,0.117490,0.421914,-0.154909,0.314944,0.053690,0.281139,-0.398954,0.174077,0.227019,0.165513,0.456674,0.371576
-0.003226,-0.074786,0.054669,-0.183526,-0.444576,-0.167834,-0.080323,0.180755,-0.187436,-0.131689,-0.494214,0.207953,-0.078589,0.119375,-0.141662,-0.292934,0.050251,0.430556,-0.365802,0.196047,-0.021062,-0.486041,-0.360812,-0.422664,0.006793,-0.262992,-0.036085,-0.186169,0.370411,0.464986,-0.087950,-0.481448,0.290386,-0.047771,0.247240,-0.459576,0.098275,-0.222775,0.237121,-0.067439,-0.016009,0.072646,-0.475988,-0.014340,-0.133465,-0.183643,0.233949,0.449844,0.426811,-0.289843,-0.283240,0.489026,0.109949,0.285460,-0.284211,0.234608,-0.312687,0.320066,-0.139105,-0.050613,0.087613,0.487814,0.402530,-0.124286,-0.234239,0.409470,-0.069434,-0.118524,-0.285322,0.490420,-0.465231,-0.379117,-0.446532,-0.388183,-0.100715,0.193447,0.247558,-0.427680,-0.173781,-0.425564,0.056710,-0.053701,0.118889,0.096554,-0.493281,-0.208094,0.016305,0.479894,-0.098592,-0.065594,0.436327,-0.348984,0.252520,0.401207,0.045646,0.194618,0.197018,-0.342074,-0.447173,-0.215438,-0.425693,0.211738,-0.186930,0.102467,-0.086369,0.031374,-0.309956,0.205060,0.312324,-0.318297,0.210949,0.312267,0.484291,-0.380187,-0.399890,0.135580,0.058876,-0.289093,-0.432166,-0.207882,0.491055
-0.228789,0.236368,-0.071321,-0.040465,0.134669,-0.245598,0.143370,-0.243035,-0.320803,0.209398,-0.157796,-0.178454,0.307816,0.359478,-0.011153,-0.220832,-0.458617,0.150806,-0.108748,0.396537,0.035593,-0.197404,-0.385421,-0.415362,0.378253,-0.427211,-0.174407,0.350919,-0.178178,0.328158,-0.270027,0.168140,0.482856,-0.300661,0.453955,0.482511,0.371553,0.022808,-0.360177,0.489396,-0.012443,-0.351440,0.494981,-0.186534,0.454454,-0.267403,0.333556,0.475636,-0.252169,0.193858,-0.188059,0.352112,0.036366,0.144211,-0.134712,0.280976,-0.427658,-0.056026,-0.079789,0.095302,-0.017806,-0.489767,0.455093,-0.079117,0.378164,-0.414062,-0.203621,-0.490218,0.466567,-0.452061,-0.277470,-0.326267,0.227349,0.188604,-0.086488,0.499644,0.226617,0.144791,0.477348,-0.049709,0.157063,0.469255,0.118667,-0.057121,-0.053796,0.111705,-0.091332,-0.160611,0.039615,0.202808,-0.240437,-0.095567,0.224449,0.130252,-0.286101,0.242864,-0.101432,-0.110112,-0.459338,0.268393,0.187757,0.447956,-0.088366,0.405139,-0.203047,-0.183673,0.021032,0.385617,-0.029698,0.239206,0.302880,-0.315310,-0.413243,-0.376159,0.460659,-0.315488,0.042242,0.464834,-0.139030,-0.092825,0.166035
-0.048352,0.485741,-0.009222,-0.152995,0.048216,0.238972,0.213066,0.184478,0.450299,-0.166735,-0.427214,0.461391,0.413919,-0.300264,0.113440,-0.065051,-0.344969,-0.063899,-0.223142,0.432131,0.117275,0.309579,0.023966,0.161762,0.024218,-0.363449,-0.238508,-0.013889,-0.252757,-0.261329,0.116232,-0.043703,-0.033671,-0.011083,-0.215537,-0.399463,-0.142303,0.160266,-0.028515,-0.213451,0.021392,0.461593,0.272331,-0.426690,0.048661,0.035914,0.329820,0.465808,0.179589,0.270685,0.233461,-0.115265,0.093728,0.280011,0.234329,-0.335934,-0.338851,-0.318025,0.276578,-0.278803,-0.187363,0.201711,0.214564,-0.440014,0.257763,-0.380465,-0.251875,0.287322,-0.449646,0.383250,-0.042362,-0.309697,0.297000,-0.272299,0.409098,0.038182,-0.017735,-0.425768,-0.069158,0.301684,0.012798,-0.364866,0.333083,0.168569,-0.064661,0.414390,-0.415513,-0.442115,0.486769,0.033147,-0.179153,0.309523,-0.354326,-0.443702,0.468961,0.338098,0.158760,-0.444028,0.166898,-0.196341,0.037911,-0.250632,-0.151453,0.314877,0.442490,-0.029723,-0.074606,0.083527,0.451072,0.351529,0.256780,-0.028595,-0.141419,0.431493,0.299357,0.182936,0.361335,0.274436,-0.269121,0.124779,-0.332425
-0.345418,-0.165976,0.380529,0.115687,0.315134,-0.139196,-0.162089,-0.297692,-0.256595,0.082452,0.312759,-0.343446,0.393014,0.402810,0.354616,-0.305654,-0.305367,-0.373628,0.432823,-0.074503,-0.319194,-0.041133,-0.366466,0.443899,-0.494472,0.084712,0.493026,-0.185712,-0.165017,0.430395,0.200454,0.222791,0.342576,-0.452503,-0.130848,-0.440800,0.137717,-0.416505,-0.146787,-0.407528,0.091249,0.462481,0.074416,0.162641,-0.256505,0.232097,0.080539,0.310695,-0.028946,-0.177976,-0.279990,0.022777,0.266511,0.083889,0.254802,-0.074354,-0.413413,-0.074757,0.013250,-0.168419,0.477619,0.121341,0.265233,-0.203982,0.203341,-0.381708,0.466847,-0.106953,0.426247,-0.083336,-0.027275,-0.053563,0.106277,-0.139722,0.014950,0.326862,0.411353,-0.275274,0.308343,-0.135640,-0.472127,-0.484628,0.335444,-0.205700,-0.355227,-0.306159,-0.425682,-0.253697,0.348208,-0.436057,-0.181292,0.184894,-0.448858,-0.203870,-0.220723,0.243396,-0.215671,-0.129607,0.457840,0.460421,-0.364682,-0.184505,0.438736,0.002543,0.226673,-0.379832,0.494446,0.213119,-0.237663,0.137806,0.252648,-0.447275,0.005028,-0.115856,-0.179891,-0.338635,0.408733,-0.186364,-0.315399,0.449509,-0.377432
-0.131649,-0.180110,-0.134294,0.096497,0.273166,0.242400,-0.009847,-0.420131,-0.371098,0.338616,0.064108,-0.423052,0.000215,0.011583,0.133021,0.237303,-0.181514,0.440059,-0.335113,0.306525,-0.175208,0.326321,0.339723,0.053595,-0.295623,-0.204576,0.020188,0.020268,-0.387102,-0.301991,-0.374963,-0.035711,-0.372909,0.113614,-0.318596,-0.443370,-0.038442,0.497094,0.380280,-0.292182,-0.399976,0.254296,-0.115601,0.160331,-0.230781,0.363494,-0.134750,0.433502,-0.499022,0.118259,-0.100615,0.083880,0.349422,-0.374660,-0.104977,0.091801,0.044224,0.405494,-0.034622,-0.112470,-0.329656,-0.425071,-0.316119,-0.166009,-0.008459,-0.356057,-0.475629,0.278370,0.251271,0.277213,-0.364653,0.352779,-0.228871,-0.143019,-0.323565,0.162139,-0.299350,0.113978,0.428920,0.077620,0.166171,0.442277,0.473105,0.109300,0.199993,0.372821,0.411928,-0.388791,0.305533,0.067475,-0.352074,-0.300315,0.305530,0.365551,0.258941,-0.494205,-0.101204,0.471238,-0.019153,-0.461762,0.462297,0.160806,0.464940,-0.216431,-0.051412,0.232234,0.176885,-0.235010,0.266718,0.206223,0.329000,-0.270744,-0.090951,0.381781,0.331710,0.499341,0.209580,0.063182,-0.343790,0.360114,0.480383
-0.063559,0.008374,-0.302536,0.345988,-0.401716,-0.274823,0.203533,0.394448,0.246365,-0.061401,-0.476945,-0.034132,0.123651,0.447229,-0.354788,0.435824,0.431984,-0.154296,-0.371394,-0.394137,-0.440855,0.101810,-0.228161,-0.046026,0.448233,0.392714,-0.149611,-0.055448,0.043031,0.144379,-0.095163,0.233429,-0.016074,0.040104,-0.218240,0.025816,0.249326,-0.168837,-0.414813,0.065304,0.484991,0.348476,-0.400048,0.261669,-0.012184,0.332896,-0.196449,-0.382089,-0.060054,0.384920,-0.277747,0.112894,0.454682,0.264180,-0.349753,-0.464644,0.375747,-0.489326,0.237864,-0.225700,0.012376,-0.123412,0.384537,-0.037197,0.395113,-0.310728,-0.115902,-0.052698,0.494747,0.243794,0.099752,0.375130,-0.342789,-0.242142,0.188031,-0.232080,-0.099054,0.341145,0.152319,-0.055654,0.293231,-0.400124,-0.468335,-0.024656,0.410565,-0.379194,0.252383,0.134963,-0.097539,-0.203389,0.303794,-0.290936,-0.160158,0.150181,-0.212803,0.330317,-0.352010,-0.194419,-0.133255,-0.270618,0.355498,-0.076006,-0.404889,0.218147,-0.424941,-0.423622,0.217836,0.087725,-0.386120,0.208799,-0.253444,0.435903,-0.454153,0.138421,-0.155452,-0.274707,0.041403,-0.256668,-0.185973,0.113206,0.369537
0.080577,-0.371796,0.414809,0.187756,-0.438748,0.139303,0.141367,0.226939,-0.180051,0.427193,-0.246290,0.488124,0.219571,0.190827,-0.375639,0.157005,0.388001,0.227751,-0.481309,-0.360554,-0.005201,-0.418587,-0.426605,0.190400,0.084066,0.020680,0.487776,0.475167,-0.093714,-0.084065,0.269515,0.484613,0.312068,0.481896,-0.146804,0.320328,0.428085,0.042129,0.162778,-0.225917,-0.243920,0.049097,-0.222785,0.141347,0.412335,-0.432048,0.201688,-0.172847,-0.155122,-0.102599,-0.451844,0.156622,-0.274704,-0.450351,-0.331343,-0.470147,0.159079,0.226647,0.121853,-0.419710,0.404471,-0.300463,-0.356883,-0.305999,0.389643,0.059028,-0.107875,0.003850,-0.280915,-0.047034,-0.061919,-0.230498,-0.481242,0.354923,0.252483,-0.412590,0.052006,-0.245461,-0.289765,0.230786,0.164437,-0.181490,0.155949,-0.469096,0.048962,0.115251,-0.226012,-0.206595,-0.020270,0.037384,0.021939,-0.217020,0.146124,-0.154185,0.170527,0.305017,-0.212168,0.418489,-0.065954,-0.081359,-0.036486,0.463735,0.498717,0.312761,0.109072,0.283172,-0.365184,0.286851,-0.413341,0.020285,-0.176257,-0.330696,0.070362,0.101365,-0.158858,-0.086353,-0.399985,-0.378121,0.353870,-0.192124,-0.301815
0.106627,-0.188120,-0.499607,0.272551,-0.378690,0.468269,0.429334,-0.178416,-0.208551,-0.187218,-0.095646,0.187910,0.261068,-0.185259,-0.065949,-0.010001,0.050588,-0.427097,-0.135784,0.132427,0.318927,-0.348931,-0.175186,0.489912,0.454209,-0.353445,0.101757,0.369995,-0.342696,-0.233862,-0.120480,0.287171,0.144834,0.349183,-0.191403,0.204269,-0.122586,0.173848,-0.189077,0.089170,0.085447,-0.357722,-0.276782,0.074711,-0.364944,-0.311216,0.433829,-0.258341,0.171481,-0.097278,-0.147509,0.053016,0.196349,-0.432837,-0.049397,0.184354,-0.220826,0.339060,0.251100,-0.198055,-0.286230,-0.089974,0.439251,0.054708,0.328191,-0.345425,-0.414652,0.473082,0.371286,0.455463,-0.181238,0.150868,-0.228104,0.293595,0.194947,-0.157648,0.127464,0.238603,-0.419998,0.257473,-0.100266,0.116624,-0.031507,0.162213,0.265108,-0.329941,0.280689,-0.367392,-0.355950,-0.027939,0.131032,0.293184,-0.425690,-0.261122,-0.373488,0.452150,-0.048437,0.364534,-0.473629,-0.191345,0.280068,-0.358135,0.069842,0.302973,-0.319385,0.289061,0.040627,0.181173,0.327242,-0.198229,0.016284,0.155762,-0.299083,-0.134320,0.241799,-0.356404,0.348509,-0.312673,0.181403,0.194899,0.366487
-0.005475,-0.464933,-0.451341,0.418474,-0.373777,0.019277,0.231636,0.329112,-0.445994,-0.485644,-0.066835,-0.101907,-0.347121,0.288194,-0.154442,0.444387,-0.290186,-0.071452,0.469745,-0.111559,0.399790,-0.467984,0.267968,-0.385665,-0.214576,0.415552,0.465300,-0.444094,-0.435534,-0.369068,0.064794,-0.128238,-0.392208,0.254114,0.438133,-0.308624,-0.377845,0.116514,-0.033838,0.191573,-0.424015,-0.011665,-0.438855,-0.166269,-0.325070,-0.196482,0.443767,-0.113284,-0.068120,0.288558,0.253593,-0.462152,0.418636,0.429573,-0.475912,-0.180009,0.462741,-0.227496,-0.045824,0.432132,-0.244445,-0.436725,-0.325668,0.236247,-0.162447,-0.247879,-0.058202,0.138749,-0.185235,-0.360546,-0.195203,0.346525,-0.192582,-0.417732,0.116192,0.465018,0.455282,0.130433,0.054160,-0.439933,-0.066079,0.100149,-0.119621,-0.237153,0.110731,-0.029134,0.117034,0.234294,0.485748,0.209168,0.151559,-0.193020,0.176796,0.047717,-0.493588,0.487935,-0.013202,0.078807,0.477477,-0.296481,-0.291080,-0.297789,-0.032901,-0.012098,0.150558,-0.263419,0.331381,-0.375615,-0.001292,-0.082477,0.412158,0.217326,-0.125819,-0.158514,0.104754,0.006826,-0.190368,0.114563,-0.026956,-0.426954,-0.004230
0.077780,0.095766,0.053202,0.158803,0.200055,0.420798,-0.183671,-0.344564,0.387198,0.101819,-0.339639,-0.214350,-0.181770,-0.422177,0.303566,-0.280728,0.218480,0.199958,0.260217,-0.254361,0.383534,0.248087,-0.227605,0.437921,0.313163,0.026250,0.423399,-0.053391,0.309950,-0.080876,0.037241,-0.218703,-0.061273,0.218445,-0.248289,0.004704,0.172579,0.053160,0.361497,0.013115,-0.244095,0.061677,-0.458422,0.424235,-0.273826,-0.079392,0.421267,-0.063689,0.498907,-0.477141,0.482791,0.385644,0.443647,-0.219899,0.345666,-0.473539,-0.060352,-0.343311,-0.132726,-0.258948,0.437771,-0.474139,-0.183497,0.290213,0.177086,-0.168896,0.360285,0.212151,0.448427,-0.231594,-0.396254,0.123404,0.466380,0.126687,-0.160448,-0.476143,0.204190,0.257637,0.047821,-0.370026,0.437175,0.380179,-0.182749,-0.030661,0.130844,-0.331521,0.130777,-0.253592,0.241981,0.279988,-0.431017,-0.164151,-0.441062,-0.444784,-0.094002,-0.277909,0.299819,0.088010,-0.001310,0.475469,-0.414071,0.342422,0.166037,-0.053581,0.030716,-0.434519,-0.142614,-0.001085,0.478093,0.075310,-0.224614,-0.256960,0.148694,0.452164,-0.011549,-0.143360,0.437385,0.282058,0.167014,0.443107,-0.183287
0.007510,0.412407,-0.327034,-0.479324,0.261502,0.233083,-0.491745,0.105680,-0.192002,0.454040,-0.478845,-0.112492,-0.267821,-0.265131,-0.030964,-0.424173,0.462882,-0.398920,-0.209332,-0.412473,0.407143,0.482975,0.096039,0.317989,0.017572,-0.335467,0.374970,-0.171372,-0.428570,0.010900,0.267145,-0.402455,0.395516,0.234220,-0.211780,-0.480361,-0.341165,0.096899,0.293326,0.233382,-0.320943,-0.343327,-0.326949,-0.166214,-0.182364,0.130825,-0.375872,-0.373023,-0.466728,0.205927,-0.294458,-0.406338,0.289467,-0.094970,0.025582,-0.023874,0.108695,-0.205160,0.057823,0.465900,0.386809,-0.319063,0.292056,-0.316437,-0.288670,-0.342907,0.086435,0.186219,-0.290694,0.355436,-0.440641,-0.034968,-0.093885,-0.231868,-0.099796,-0.073908,0.246289,0.465771,-0.294345,0.432290,-0.355902,-0.338202,-0.237404,0.175342,-0.142592,0.189974,-0.103666,-0.404010,0.417676,0.451146,0.381693,-0.465636,0.122726,-0.089137,0.078623,-0.107113,0.458880,0.106309,0.043314,-0.180434,-0.465215,0.310997,-0.427356,-0.228951,-0.231488,-0.294419,0.097292,-0.250305,0.303095,-0.038042,0.488876,0.281073,-0.036242,-0.350994,-0.170197,0.376490,-0.222386,0.043393,0.066712,0.316245,-0.339436
-0.190630,-0.042244,0.341269,0.094571,0.388917,0.158975,0.356921,0.470594,0.210962,0.047650,-0.201790,0.033925,0.413825,-0.054640,0.310323,-0.210352,0.301802,0.121783,-0.127558,-0.036023,0.070917,0.034597,-0.321490,0.469159,-0.414453,0.194320,-0.327409,-0.254582,0.340995,-0.084497,-0.387847,0.469852,-0.030986,-0.462326,-0.280429,0.370790,-0.055254,-0.378477,-0.324811,-0.300061,-0.353437,-0.319616,0.015693,-0.250275,-0.294947,-0.066049,-0.274452,-0.456376,0.063240,0.031798,-0.287844,-0.425883,-0.297218,-0.010380,0.151077,-0.311537,-0.442670,0.073787,-0.215977,0.191967,-0.474128,0.146775,-0.046660,-0.045707,-0.032741,0.385237,-0.381620,-0.055091,0.492894,0.276985,0.271060,-0.268429,0.166651,0.246081,-0.445610,0.054390,0.482032,0.208570,0.153394,-0.006145,0.306168,-0.126990,-0.373618,0.416120,0.321210,0.217220,-0.410672,-0.158166,0.106608,0.142394,-0.444578,-0.132977,0.028385,0.467095,-0.378103,0.252338,0.124239,-0.300105,0.372637,-0.169621,0.085139,0.048282,0.097981,0.457405,0.251529,-0.032955,-0.312111,-0.234706,0.407413,0.148518,0.344544,-0.347306,0.165915,-0.210930,-0.161492,0.482299,-0.001774,-0.240671,0.216203,-0.317959,0.458301
0.159577,0.331938,0.341763,-0.418293,0.039467,-0.149030,-0.160767,-0.249922,-0.330012,0.294617,-0.308852,0.195062,-0.394332,-0.395145,-0.447914,-0.214970,-0.040816,0.196575,0.213062,0.335788,0.120573,-0.243273,0.365945,0.234000,0.170437,0.239053,0.401865,0.004809,-0.016273,0.076681,0.284843,0.443295,-0.222170,-0.439603,0.376346,-0.032871,-0.218630,0.297484,-0.139952,-0.250791,-0.281414,0.312017,-0.200947,0.185403,0.182103,-0.441979,0.427742,-0.019410,0.476300,-0.422040,0.284251,-0.176140,0.268799,-0.202740,-0.479612,0.331013,-0.440450,0.082839,-0.201662,0.019638,-0.150849,-0.029058,0.124323,0.202007,-0.490517,0.430223,-0.321007,0.387730,0.022287,-0.470702,-0.212766,0.487953,0.119371,-0.333595,0.323993,0.294548,0.056208,0.326542,0.258301,0.428279,0.170732,0.185172,-0.456674,0.130203,-0.285938,0.196789,-0.216462,-0.299152,-0.191411,-0.185441,-0.379943,-0.004855,0.215411,0.054943,-0.216630,0.123916,-0.093221,0.024804,-0.192846,-0.154946,0.298419,0.188082,0.276555,-0.372451,-0.411194,0.064334,0.145006,0.106135,-0.060523,0.445394,-0.469249,-0.342172,0.440882,0.443827,0.136710,-0.273148,-0.386377,-0.201997,-0.077775,0.446287,0.302232
-0.113877,0.278397,0.396324,-0.027508,-0.426889,-0.499454,0.428690,0.383044,0.179924,-0.230161,0.137947,-0.462543,-0.328605,0.254071,0.012668,0.444098,-0.454286,-0.407172,-0.451256,0.478991,-0.103205,0.263717,-0.429354,0.392309,0.095712,0.483782,-0.339208,-0.371068,0.316993,0.339856,0.123746,-0.479396,0.181279,0.022171,-0.418426,0.374058,0.229438,-0.351188,0.017968,-0.057412,-0.118751,-0.114984,0.378548,0.081405,-0.268883,-0.064283,0.429718,-0.116728,0.261816,-0.404251,-0.365894,-0.322227,0.370716,-0.497060,-0.191949,-0.456224,0.366665,0.413514,0.400025,0.480437,-0.348261,-0.246624,0.397721,-0.478482,0.176092,0.320487,-0.408719,0.263040,-0.338807,-0.239816,0.369517,-0.342476,0.147528,0.073037,-0.061893,0.303672,-0.200980,-0.181803,0.349770,0.100550,0.405450,-0.087413,-0.333157,0.246165,-0.149538,-0.228244,0.403041,0.387142,-0.450489,0.385861,-0.481950,0.384684,-0.381895,0.229003,-0.272253,-0.486909,-0.115743,0.153432,-0.187446,-0.056478,-0.368221,-0.383084,0.329344,-0.092448,0.381505,0.075734,-0.180374,0.074897,-0.202216,-0.220173,0.030179,-0.402013,-0.224820,0.180227,0.106866,-0.465289,-0.036631,0.019401,-0.036939,0.316749,-0.021964
